subject,seed,solution_id,coupling,cohesion,imbalance,pymoo_f0_coupling,pymoo_f1_negative_cohesion,pymoo_f2_imbalance,feasible,is_injected_seed,injected_seed_name,injected_seed_category,label_vector,weighted_modularity,cluster_count,max_cluster_ratio,singleton_ratio,cluster_size_cv
jpetstore,20,seed20_solution035,0.36049382716049383,6.775238095238095,0.27638539919628335,0.36049382716049383,-6.775238095238095,0.27638539919628335,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 4, 0, 1, 2, 0]",0.40663923182441725,5,0.2916666666666667,0.0,0.27638539919628335
jpetstore,20,seed20_solution036,0.3654320987654321,6.166666666666667,0.2041241452319315,0.3654320987654321,-6.166666666666667,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 1, 1, 0, 3, 4, 3, 2, 2, 3, 4, 2, 4, 3, 2, 4, 1, 0, 1, 2, 0]",0.3908245694253926,5,0.25,0.0,0.2041241452319315
jpetstore,20,seed20_solution037,0.36790123456790125,6.26,0.15590239111558088,0.36790123456790125,-6.26,0.15590239111558088,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 4, 3, 4, 4, 2, 3, 3, 2, 3, 4, 2, 3, 1, 0, 1, 2, 0]",0.396784026825179,5,0.25,0.0,0.15590239111558088
jpetstore,20,seed20_solution038,0.37037037037037035,10.30952380952381,0.48232653761625943,0.37037037037037035,-10.30952380952381,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 0]",0.38740131077579637,5,0.3333333333333333,0.0,0.48232653761625943
jpetstore,20,seed20_solution039,0.3728395061728395,10.857142857142858,0.5170697352496191,0.3728395061728395,-10.857142857142858,0.5170697352496191,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 0, 0, 3, 2, 0]",0.3643225118122237,5,0.3333333333333333,0.0,0.5170697352496191
jpetstore,20,seed20_solution040,0.37530864197530867,12.056349206349207,0.5803495115493383,0.37530864197530867,-12.056349206349207,0.5803495115493383,True,False,,,"[0, 1, 1, 2, 1, 3, 3, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]",0.370757506477671,5,0.375,0.0,0.5803495115493383
jpetstore,20,seed20_solution041,0.3802469135802469,6.673333333333334,0.2041241452319315,0.3802469135802469,-6.673333333333334,0.2041241452319315,True,False,,,"[0, 1, 1, 2, 3, 3, 0, 3, 4, 4, 2, 4, 3, 3, 2, 4, 4, 2, 3, 0, 0, 1, 2, 0]",0.37481786313062043,5,0.25,0.0,0.2041241452319315
jpetstore,20,seed20_solution042,0.38271604938271603,10.554761904761905,0.48232653761625943,0.38271604938271603,-10.554761904761905,0.48232653761625943,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]",0.38646852613930793,5,0.3333333333333333,0.0,0.48232653761625943
jpetstore,20,seed20_solution043,0.3851851851851852,11.5,0.5496210815947049,0.3851851851851852,-11.5,0.5496210815947049,True,False,,,"[0, 1, 1, 2, 2, 3, 0, 2, 3, 4, 2, 2, 3, 3, 2, 3, 4, 2, 3, 3, 0, 1, 2, 3]",0.3843103185490016,5,0.3333333333333333,0.0,0.5496210815947049
jpetstore,20,seed20_solution044,0.3851851851851852,5.713333333333333,0.08333333333333333,0.3851851851851852,-5.713333333333333,0.08333333333333333,True,False,,,"[0, 1, 1, 2, 1, 3, 0, 3, 4, 3, 3, 2, 4, 4, 2, 4, 3, 2, 4, 0, 0, 1, 2, 0]",0.37292181069958835,5,0.20833333333333334,0.0,0.08333333333333333
