source,target,dependency_type,weight,evidence_kind,evidence_location
org.eclipse.cargotracker.interfaces.booking.sse.RealtimeCargoTrackingViewAdapter,org.eclipse.cargotracker.domain.model.cargo.Cargo,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.sse.RealtimeCargoTrackingViewAdapter: java.lang.String getStatusCode()> :: $r12 = virtualinvoke $r11.<org.eclipse.cargotracker.domain.model.cargo.Cargo: org.eclipse.cargotracker.domain.model.cargo.Delivery getDelivery()>()
org.eclipse.cargotracker.interfaces.booking.sse.RealtimeCargoTrackingViewAdapter,org.eclipse.cargotracker.domain.model.cargo.Delivery,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.sse.RealtimeCargoTrackingViewAdapter: java.lang.String getStatusCode()> :: $r13 = virtualinvoke $r12.<org.eclipse.cargotracker.domain.model.cargo.Delivery: org.eclipse.cargotracker.domain.model.cargo.TransportStatus getTransportStatus()>()
org.eclipse.cargotracker.interfaces.booking.web.Booking,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,type,1,field_type_reference,org.eclipse.cargotracker.interfaces.booking.web.Booking.bookingServiceFacade
org.eclipse.cargotracker.interfaces.booking.web.Booking,org.eclipse.cargotracker.interfaces.booking.facade.dto.Location,type,1,method_parameter_type_reference,"<org.eclipse.cargotracker.interfaces.booking.web.Booking: boolean lambda$setDestinationUnlocode$0(java.lang.String,org.eclipse.cargotracker.interfaces.booking.facade.dto.Location)>"
org.eclipse.cargotracker.interfaces.booking.web.Booking,org.eclipse.cargotracker.interfaces.booking.facade.dto.Location,type,1,method_parameter_type_reference,"<org.eclipse.cargotracker.interfaces.booking.web.Booking: boolean lambda$setOriginUnlocode$0(java.lang.String,org.eclipse.cargotracker.interfaces.booking.facade.dto.Location)>"
org.eclipse.cargotracker.interfaces.booking.web.Booking,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.Booking: void init()> :: $r3 = interfaceinvoke $r2.<org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade: java.util.List listShippingLocations()>()
org.eclipse.cargotracker.interfaces.booking.web.Booking,org.eclipse.cargotracker.interfaces.booking.facade.dto.Location,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.Booking: java.util.List getLocations()> :: $r8 = virtualinvoke r7.<org.eclipse.cargotracker.interfaces.booking.facade.dto.Location: java.lang.String getUnLocode()>()
org.eclipse.cargotracker.interfaces.booking.web.Booking,org.eclipse.cargotracker.interfaces.booking.facade.dto.Location,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.Booking: void setOriginUnlocode(java.lang.String)> :: $r9 = virtualinvoke $r8.<org.eclipse.cargotracker.interfaces.booking.facade.dto.Location: java.lang.String getName()>()
org.eclipse.cargotracker.interfaces.booking.web.Booking,org.eclipse.cargotracker.interfaces.booking.facade.dto.Location,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.Booking: void setDestinationUnlocode(java.lang.String)> :: $r9 = virtualinvoke $r8.<org.eclipse.cargotracker.interfaces.booking.facade.dto.Location: java.lang.String getName()>()
org.eclipse.cargotracker.interfaces.booking.web.Booking,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,call,2,method_call,"<org.eclipse.cargotracker.interfaces.booking.web.Booking: java.lang.String register()> :: interfaceinvoke $r9.<org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade: java.lang.String bookNewCargo(java.lang.String,java.lang.String,java.time.LocalDate)>($r8, $r7, $r6)"
org.eclipse.cargotracker.interfaces.booking.web.Booking,org.eclipse.cargotracker.interfaces.booking.facade.dto.Location,call,2,method_call,"<org.eclipse.cargotracker.interfaces.booking.web.Booking: boolean lambda$setDestinationUnlocode$0(java.lang.String,org.eclipse.cargotracker.interfaces.booking.facade.dto.Location)> :: $r2 = virtualinvoke r0.<org.eclipse.cargotracker.interfaces.booking.facade.dto.Location: java.lang.String getUnLocode()>()"
org.eclipse.cargotracker.interfaces.booking.web.Booking,org.eclipse.cargotracker.interfaces.booking.facade.dto.Location,call,2,method_call,"<org.eclipse.cargotracker.interfaces.booking.web.Booking: boolean lambda$setOriginUnlocode$0(java.lang.String,org.eclipse.cargotracker.interfaces.booking.facade.dto.Location)> :: $r2 = virtualinvoke r0.<org.eclipse.cargotracker.interfaces.booking.facade.dto.Location: java.lang.String getUnLocode()>()"
org.eclipse.cargotracker.interfaces.booking.web.CargoDetails,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,type,1,field_type_reference,org.eclipse.cargotracker.interfaces.booking.web.CargoDetails.bookingServiceFacade
org.eclipse.cargotracker.interfaces.booking.web.CargoDetails,org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute,type,1,field_type_reference,org.eclipse.cargotracker.interfaces.booking.web.CargoDetails.cargo
org.eclipse.cargotracker.interfaces.booking.web.CargoDetails,org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute,type,1,method_return_type_reference,<org.eclipse.cargotracker.interfaces.booking.web.CargoDetails: org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute getCargo()>
org.eclipse.cargotracker.interfaces.booking.web.CargoDetails,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.CargoDetails: void load()> :: $r3 = interfaceinvoke $r2.<org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade: org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute loadCargoForRouting(java.lang.String)>($r1)
org.eclipse.cargotracker.interfaces.booking.web.ChangeArrivalDeadline,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,type,1,field_type_reference,org.eclipse.cargotracker.interfaces.booking.web.ChangeArrivalDeadline.bookingServiceFacade
org.eclipse.cargotracker.interfaces.booking.web.ChangeArrivalDeadline,org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute,type,1,field_type_reference,org.eclipse.cargotracker.interfaces.booking.web.ChangeArrivalDeadline.cargo
org.eclipse.cargotracker.interfaces.booking.web.ChangeArrivalDeadline,org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute,type,1,method_return_type_reference,<org.eclipse.cargotracker.interfaces.booking.web.ChangeArrivalDeadline: org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute getCargo()>
org.eclipse.cargotracker.interfaces.booking.web.ChangeArrivalDeadline,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.ChangeArrivalDeadline: void load()> :: $r3 = interfaceinvoke $r2.<org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade: org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute loadCargoForRouting(java.lang.String)>($r1)
org.eclipse.cargotracker.interfaces.booking.web.ChangeArrivalDeadline,org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.ChangeArrivalDeadline: void load()> :: $r5 = virtualinvoke $r4.<org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute: java.lang.String getArrivalDeadline()>()
org.eclipse.cargotracker.interfaces.booking.web.ChangeArrivalDeadline,org.eclipse.cargotracker.application.util.DateConverter,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.ChangeArrivalDeadline: void load()> :: $r6 = staticinvoke <org.eclipse.cargotracker.application.util.DateConverter: java.time.LocalDate toDate(java.lang.String)>($r5)
org.eclipse.cargotracker.interfaces.booking.web.ChangeArrivalDeadline,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,call,2,method_call,"<org.eclipse.cargotracker.interfaces.booking.web.ChangeArrivalDeadline: void changeArrivalDeadline()> :: interfaceinvoke $r3.<org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade: void changeDeadline(java.lang.String,java.time.LocalDate)>($r2, $r1)"
org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,type,1,field_type_reference,org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination.bookingServiceFacade
org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination,org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute,type,1,field_type_reference,org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination.cargo
org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination,org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute,type,1,method_return_type_reference,<org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination: org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute getCargo()>
org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination,org.eclipse.cargotracker.interfaces.booking.facade.dto.Location,type,1,method_parameter_type_reference,<org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination: boolean lambda$getPotentialDestinations$0(org.eclipse.cargotracker.interfaces.booking.facade.dto.Location)>
org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination: void load()> :: $r2 = interfaceinvoke $r1.<org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade: java.util.List listShippingLocations()>()
org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination: void load()> :: $r5 = interfaceinvoke $r4.<org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade: org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute loadCargoForRouting(java.lang.String)>($r3)
org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,call,2,method_call,"<org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination: void changeDestination()> :: interfaceinvoke $r3.<org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade: void changeDestination(java.lang.String,java.lang.String)>($r2, $r1)"
org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination,org.eclipse.cargotracker.interfaces.booking.facade.dto.Location,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination: boolean lambda$getPotentialDestinations$0(org.eclipse.cargotracker.interfaces.booking.facade.dto.Location)> :: $r4 = virtualinvoke r0.<org.eclipse.cargotracker.interfaces.booking.facade.dto.Location: java.lang.String getUnLocode()>()
org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination,org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination: boolean lambda$getPotentialDestinations$0(org.eclipse.cargotracker.interfaces.booking.facade.dto.Location)> :: $r3 = virtualinvoke $r2.<org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute: java.lang.String getOriginCode()>()
org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination,org.eclipse.cargotracker.interfaces.booking.facade.dto.Location,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination: boolean lambda$getPotentialDestinations$0(org.eclipse.cargotracker.interfaces.booking.facade.dto.Location)> :: $r7 = virtualinvoke r0.<org.eclipse.cargotracker.interfaces.booking.facade.dto.Location: java.lang.String getUnLocode()>()
org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination,org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.ChangeDestination: boolean lambda$getPotentialDestinations$0(org.eclipse.cargotracker.interfaces.booking.facade.dto.Location)> :: $r6 = virtualinvoke $r5.<org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute: java.lang.String getFinalDestinationCode()>()
org.eclipse.cargotracker.interfaces.booking.web.ItinerarySelection,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,type,1,field_type_reference,org.eclipse.cargotracker.interfaces.booking.web.ItinerarySelection.bookingServiceFacade
org.eclipse.cargotracker.interfaces.booking.web.ItinerarySelection,org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute,type,1,field_type_reference,org.eclipse.cargotracker.interfaces.booking.web.ItinerarySelection.cargo
org.eclipse.cargotracker.interfaces.booking.web.ItinerarySelection,org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute,type,1,method_return_type_reference,<org.eclipse.cargotracker.interfaces.booking.web.ItinerarySelection: org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute getCargo()>
org.eclipse.cargotracker.interfaces.booking.web.ItinerarySelection,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.ItinerarySelection: void load()> :: $r3 = interfaceinvoke $r2.<org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade: org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute loadCargoForRouting(java.lang.String)>($r1)
org.eclipse.cargotracker.interfaces.booking.web.ItinerarySelection,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.ItinerarySelection: void load()> :: $r6 = interfaceinvoke $r5.<org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade: java.util.List requestPossibleRoutesForCargo(java.lang.String)>($r4)
org.eclipse.cargotracker.interfaces.booking.web.ItinerarySelection,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,call,2,method_call,"<org.eclipse.cargotracker.interfaces.booking.web.ItinerarySelection: java.lang.String assignItinerary(int)> :: interfaceinvoke $r5.<org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade: void assignCargoToRoute(java.lang.String,org.eclipse.cargotracker.interfaces.booking.facade.dto.RouteCandidate)>($r4, r3)"
org.eclipse.cargotracker.interfaces.booking.web.ListCargo,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,type,1,field_type_reference,org.eclipse.cargotracker.interfaces.booking.web.ListCargo.bookingServiceFacade
org.eclipse.cargotracker.interfaces.booking.web.ListCargo,org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute,type,1,method_parameter_type_reference,<org.eclipse.cargotracker.interfaces.booking.web.ListCargo: boolean lambda$init$1(org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute)>
org.eclipse.cargotracker.interfaces.booking.web.ListCargo,org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute,type,1,method_parameter_type_reference,<org.eclipse.cargotracker.interfaces.booking.web.ListCargo: boolean lambda$init$0(org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute)>
org.eclipse.cargotracker.interfaces.booking.web.ListCargo,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.ListCargo: void init()> :: r2 = interfaceinvoke $r1.<org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade: java.util.List listAllCargos()>()
org.eclipse.cargotracker.interfaces.booking.web.ListCargo,org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.ListCargo: boolean lambda$init$1(org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute)> :: $z0 = virtualinvoke r0.<org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute: boolean isRouted()>()
org.eclipse.cargotracker.interfaces.booking.web.ListCargo,org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.ListCargo: boolean lambda$init$1(org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute)> :: $z1 = virtualinvoke r0.<org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute: boolean isClaimed()>()
org.eclipse.cargotracker.interfaces.booking.web.ListCargo,org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute,call,2,method_call,<org.eclipse.cargotracker.interfaces.booking.web.ListCargo: boolean lambda$init$0(org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute)> :: $z0 = virtualinvoke r0.<org.eclipse.cargotracker.interfaces.booking.facade.dto.CargoRoute: boolean isRouted()>()
org.eclipse.cargotracker.interfaces.booking.web.Track,org.eclipse.cargotracker.interfaces.booking.facade.BookingServiceFacade,type,1,field_type_reference,org.eclipse.cargotracker.interfaces.booking.web.Track.bookingServiceFacade
